14.07.17/1:35 PM SW ver:OXY10v3_33
Header Ch-7
Description: WBO2-9
IDENTIFICATION
PHIboard number   : v1231479
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 98010
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 040800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 027000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
14.07.17;1:39:10 PM;3.61;94.960;30.380;35365.000;9.000
14.07.17;1:39:25 PM;3.86;94.930;30.380;35333.000;9.000
14.07.17;1:39:40 PM;4.11;95.060;30.370;35362.000;9.000
14.07.17;1:39:55 PM;4.36;95.130;30.360;35365.000;9.000
14.07.17;1:40:10 PM;4.61;94.930;30.380;35350.000;9.000
14.07.17;1:40:25 PM;4.86;95.140;30.360;35372.000;9.000
14.07.17;1:40:40 PM;5.11;95.050;30.370;35374.000;9.000
14.07.17;1:40:55 PM;5.36;95.180;30.350;35383.000;9.000
14.07.17;1:41:10 PM;5.61;95.380;30.330;35392.000;9.000
14.07.17;1:41:25 PM;5.86;94.650;30.420;35358.000;9.000
14.07.17;1:41:40 PM;6.11;95.420;30.320;35339.000;9.000
14.07.17;1:41:55 PM;6.36;95.060;30.370;35340.000;9.000
14.07.17;1:42:10 PM;6.61;95.110;30.360;35370.000;9.000
14.07.17;1:42:25 PM;6.86;94.960;30.380;35369.000;9.000
14.07.17;1:42:40 PM;7.11;95.110;30.360;35373.000;9.000
14.07.17;1:42:55 PM;7.36;94.610;30.420;35353.000;9.000
14.07.17;1:43:10 PM;7.61;94.930;30.380;35369.000;9.000
14.07.17;1:43:25 PM;7.86;95.060;30.370;35346.000;9.000
14.07.17;1:43:40 PM;8.11;94.730;30.410;35367.000;9.000
14.07.17;1:43:55 PM;8.36;95.150;30.360;35357.000;9.000
14.07.17;1:44:10 PM;8.61;94.910;30.380;35360.000;9.000
14.07.17;1:44:25 PM;8.86;94.620;30.420;35381.000;9.000
14.07.17;1:44:40 PM;9.11;94.650;30.420;35354.000;9.000
14.07.17;1:44:55 PM;9.36;94.830;30.390;35371.000;9.000
14.07.17;1:45:10 PM;9.61;94.690;30.410;35383.000;9.000
14.07.17;1:45:25 PM;9.86;94.720;30.410;35379.000;9.000
14.07.17;1:45:40 PM;10.11;94.770;30.400;35364.000;9.000
14.07.17;1:45:55 PM;10.36;95.050;30.370;35401.000;9.000
14.07.17;1:46:10 PM;10.61;95.040;30.370;35357.000;9.000
14.07.17;1:46:25 PM;10.86;94.830;30.390;35361.000;9.000
14.07.17;1:46:40 PM;11.11;94.900;30.390;35380.000;9.000
14.07.17;1:46:55 PM;11.36;94.870;30.390;35356.000;9.000
14.07.17;1:47:10 PM;11.61;94.950;30.380;35356.000;9.000
14.07.17;1:47:25 PM;11.86;94.860;30.390;35395.000;9.000
14.07.17;1:47:40 PM;12.11;94.730;30.410;35365.000;9.000
14.07.17;1:47:55 PM;12.36;95.070;30.370;35387.000;9.000
14.07.17;1:48:10 PM;12.61;94.940;30.380;35414.000;9.000
14.07.17;1:48:25 PM;12.86;94.640;30.420;35395.000;9.000
14.07.17;1:48:40 PM;13.11;95.180;30.350;35378.000;9.000
14.07.17;1:48:55 PM;13.36;94.690;30.410;35379.000;9.000
14.07.17;1:49:10 PM;13.61;94.580;30.420;35395.000;9.000
14.07.17;1:49:25 PM;13.86;95.220;30.350;35383.000;9.000
14.07.17;1:49:40 PM;14.11;94.830;30.390;35399.000;9.000
14.07.17;1:49:55 PM;14.36;94.740;30.410;35383.000;9.000
14.07.17;1:50:10 PM;14.61;94.890;30.390;35402.000;9.000
14.07.17;1:50:25 PM;14.86;94.950;30.380;35397.000;9.000
14.07.17;1:50:40 PM;15.11;94.900;30.390;35407.000;9.000
14.07.17;1:50:55 PM;15.36;94.800;30.400;35402.000;9.000
14.07.17;1:51:10 PM;15.61;94.950;30.380;35387.000;9.000
14.07.17;1:51:25 PM;15.86;94.780;30.400;35407.000;9.000
14.07.17;1:51:40 PM;16.11;94.530;30.430;35401.000;9.000
14.07.17;1:51:55 PM;16.36;95.160;30.350;35396.000;9.000
14.07.17;1:52:10 PM;16.61;94.560;30.430;35366.000;9.000
14.07.17;1:52:25 PM;16.86;94.750;30.400;35400.000;9.000
14.07.17;1:52:40 PM;17.11;94.670;30.410;35406.000;9.000
14.07.17;1:52:55 PM;17.36;94.830;30.390;35361.000;9.000
14.07.17;1:53:10 PM;17.61;95.050;30.370;35390.000;9.000
14.07.17;1:53:25 PM;17.86;94.840;30.390;35391.000;9.000
14.07.17;1:53:40 PM;18.11;94.850;30.390;35402.000;9.000
14.07.17;1:53:55 PM;18.36;95.000;30.370;35388.000;9.000
14.07.17;1:54:10 PM;18.61;94.810;30.400;35441.000;9.000
14.07.17;1:54:25 PM;18.86;95.020;30.370;35375.000;9.000
14.07.17;1:54:40 PM;19.11;95.110;30.360;35392.000;9.000
14.07.17;1:54:55 PM;19.36;95.070;30.370;35417.000;9.000
14.07.17;1:55:10 PM;19.61;94.600;30.420;35434.000;9.000
14.07.17;1:55:25 PM;19.86;94.800;30.400;35406.000;9.000
