14.07.17/3:28 PM SW ver:OXY10v3_33
Header Ch-8
Description: TWM2-6
IDENTIFICATION
PHIboard number   : v1231480
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 050
Ref LED current   : 071
Ref LED amplitude : 103456
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 038800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 025100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
14.07.17;3:39:13 PM;10.42;94.740;31.040;32979.000;6.000
14.07.17;3:39:28 PM;10.67;94.570;31.060;32967.000;6.000
14.07.17;3:39:43 PM;10.92;94.660;31.050;32969.000;6.000
14.07.17;3:39:58 PM;11.17;94.250;31.100;32962.000;6.000
14.07.17;3:40:13 PM;11.42;94.700;31.040;32942.000;6.000
14.07.17;3:40:28 PM;11.67;94.920;31.010;32954.000;6.000
14.07.17;3:40:43 PM;11.92;94.610;31.050;32930.000;6.000
14.07.17;3:40:58 PM;12.17;94.960;31.010;32959.000;6.000
14.07.17;3:41:13 PM;12.42;94.660;31.050;32907.000;6.000
14.07.17;3:41:28 PM;12.67;94.800;31.030;32950.000;6.000
14.07.17;3:41:43 PM;12.92;94.220;31.100;32926.000;6.000
14.07.17;3:41:58 PM;13.17;94.960;31.010;32919.000;6.000
14.07.17;3:42:13 PM;13.42;94.700;31.040;32936.000;6.000
14.07.17;3:42:28 PM;13.67;94.750;31.040;32943.000;6.000
14.07.17;3:42:43 PM;13.92;94.740;31.040;32930.000;6.000
14.07.17;3:42:58 PM;14.17;94.740;31.040;32911.000;6.000
14.07.17;3:43:13 PM;14.42;94.480;31.070;32922.000;6.000
14.07.17;3:43:28 PM;14.67;94.560;31.060;32923.000;6.000
14.07.17;3:43:43 PM;14.92;95.270;30.970;32904.000;6.000
14.07.17;3:43:58 PM;15.17;94.950;31.010;32927.000;6.000
14.07.17;3:44:13 PM;15.42;94.910;31.020;32903.000;6.000
14.07.17;3:44:28 PM;15.67;94.440;31.070;32940.000;6.000
14.07.17;3:44:43 PM;15.92;94.960;31.010;32912.000;6.000
14.07.17;3:44:58 PM;16.17;94.600;31.050;32932.000;6.000
14.07.17;3:45:13 PM;16.42;95.050;31.000;32934.000;6.000
14.07.17;3:45:28 PM;16.67;95.100;30.990;32931.000;6.000
14.07.17;3:45:43 PM;16.92;95.050;31.000;32933.000;6.000
14.07.17;3:45:58 PM;17.17;94.720;31.040;32884.000;6.000
14.07.17;3:46:13 PM;17.42;94.570;31.060;32925.000;6.000
14.07.17;3:46:28 PM;17.67;95.050;31.000;32930.000;6.000
14.07.17;3:46:43 PM;17.92;95.000;31.000;32893.000;6.000
14.07.17;3:46:58 PM;18.17;94.700;31.040;32897.000;6.000
14.07.17;3:47:13 PM;18.42;94.900;31.020;32935.000;6.000
14.07.17;3:47:28 PM;18.67;95.080;31.000;32901.000;6.000
14.07.17;3:47:43 PM;18.92;94.970;31.010;32917.000;6.000
14.07.17;3:47:58 PM;19.17;95.380;30.960;32910.000;6.000
14.07.17;3:48:13 PM;19.42;94.900;31.020;32911.000;6.000
14.07.17;3:48:28 PM;19.67;94.900;31.020;32925.000;6.000
14.07.17;3:48:43 PM;19.92;94.990;31.010;32923.000;6.000
14.07.17;3:48:58 PM;20.17;94.850;31.020;32918.000;6.000
14.07.17;3:49:13 PM;20.42;95.090;30.990;32923.000;6.000
14.07.17;3:49:28 PM;20.67;95.060;31.000;32902.000;6.000
14.07.17;3:49:43 PM;20.92;94.860;31.020;32912.000;6.000
14.07.17;3:49:58 PM;21.17;94.730;31.040;32917.000;6.000
14.07.17;3:50:13 PM;21.42;95.000;31.010;32922.000;6.000
14.07.17;3:50:28 PM;21.67;94.960;31.010;32919.000;6.000
14.07.17;3:50:43 PM;21.92;95.170;30.980;32906.000;6.000
14.07.17;3:50:58 PM;22.17;95.190;30.980;32892.000;6.000
14.07.17;3:51:13 PM;22.42;95.210;30.980;32903.000;6.000
14.07.17;3:51:28 PM;22.67;94.980;31.010;32912.000;6.000
14.07.17;3:51:43 PM;22.92;95.040;31.000;32931.000;6.000
14.07.17;3:51:58 PM;23.17;94.850;31.020;32910.000;6.000
