14.07.17/10:43 AM SW ver:OXY10v3_33
Header Ch-10
Description: WWK2-15
IDENTIFICATION
PHIboard number   : v1231482
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 10

PARAMETERS
Signal LED current: 050
Ref LED current   : 068
Ref LED amplitude : 101531
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 045200
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
14.07.17;10:50:31 AM;7.35;95.610;29.100;44323.000;15.000
14.07.17;10:50:46 AM;7.60;95.830;29.080;44332.000;15.000
14.07.17;10:51:01 AM;7.85;96.360;29.020;44320.000;15.000
14.07.17;10:51:16 AM;8.10;96.010;29.060;44357.000;15.000
14.07.17;10:51:31 AM;8.35;96.210;29.030;44394.000;15.000
14.07.17;10:51:46 AM;8.60;95.260;29.140;44359.000;15.000
14.07.17;10:52:01 AM;8.85;95.650;29.100;44419.000;15.000
14.07.17;10:52:16 AM;9.10;95.650;29.100;44443.000;15.000
14.07.17;10:52:31 AM;9.35;95.400;29.130;44412.000;15.000
14.07.17;10:52:46 AM;9.60;95.270;29.140;44395.000;15.000
14.07.17;10:53:01 AM;9.85;95.460;29.120;44482.000;15.000
14.07.17;10:53:16 AM;10.10;96.030;29.050;44466.000;15.000
14.07.17;10:53:31 AM;10.35;95.200;29.150;44449.000;15.000
14.07.17;10:53:46 AM;10.60;95.840;29.080;44464.000;15.000
14.07.17;10:54:01 AM;10.85;95.210;29.150;44451.000;15.000
14.07.17;10:54:16 AM;11.10;95.310;29.140;44433.000;15.000
14.07.17;10:54:31 AM;11.35;95.460;29.120;44431.000;15.000
14.07.17;10:54:46 AM;11.60;95.350;29.130;44498.000;15.000
14.07.17;10:55:01 AM;11.85;95.580;29.110;44442.000;15.000
14.07.17;10:55:16 AM;12.10;95.480;29.120;44480.000;15.000
14.07.17;10:55:31 AM;12.35;95.140;29.160;44405.000;15.000
14.07.17;10:55:46 AM;12.60;95.270;29.140;44514.000;15.000
14.07.17;10:56:01 AM;12.85;95.940;29.060;44455.000;15.000
14.07.17;10:56:16 AM;13.10;95.570;29.110;44537.000;15.000
14.07.17;10:56:31 AM;13.35;95.140;29.160;44537.000;15.000
14.07.17;10:56:46 AM;13.60;95.330;29.130;44516.000;15.000
14.07.17;10:57:01 AM;13.85;94.950;29.180;44568.000;15.000
14.07.17;10:57:16 AM;14.10;95.310;29.140;44536.000;15.000
14.07.17;10:57:31 AM;14.35;95.300;29.140;44553.000;15.000
14.07.17;10:57:46 AM;14.60;94.980;29.170;44597.000;15.000
14.07.17;10:58:01 AM;14.85;95.120;29.160;44560.000;15.000
14.07.17;10:58:16 AM;15.10;94.740;29.200;44593.000;15.000
14.07.17;10:58:31 AM;15.35;94.640;29.210;44622.000;15.000
14.07.17;10:58:46 AM;15.60;94.740;29.200;44602.000;15.000
14.07.17;10:59:01 AM;15.85;94.620;29.220;44609.000;15.000
14.07.17;10:59:16 AM;16.10;94.970;29.180;44631.000;15.000
14.07.17;10:59:31 AM;16.35;94.770;29.200;44602.000;15.000
14.07.17;10:59:46 AM;16.60;94.630;29.220;44635.000;15.000
14.07.17;11:00:01 AM;16.85;94.580;29.220;44646.000;15.000
14.07.17;11:00:17 AM;17.10;94.370;29.250;44610.000;15.000
14.07.17;11:00:31 AM;17.35;94.940;29.180;44647.000;15.000
14.07.17;11:00:46 AM;17.60;94.260;29.260;44680.000;15.000
14.07.17;11:01:01 AM;17.85;94.260;29.260;44644.000;15.000
14.07.17;11:01:17 AM;18.10;94.690;29.210;44714.000;15.000
14.07.17;11:01:31 AM;18.35;94.420;29.240;44699.000;15.000
14.07.17;11:01:47 AM;18.60;94.190;29.270;44717.000;15.000
14.07.17;11:02:01 AM;18.85;94.600;29.220;44728.000;15.000
14.07.17;11:02:16 AM;19.10;94.310;29.250;44718.000;15.000
14.07.17;11:02:31 AM;19.35;94.080;29.280;44743.000;15.000
14.07.17;11:02:46 AM;19.60;94.400;29.240;44747.000;15.000
14.07.17;11:03:02 AM;19.85;94.260;29.260;44759.000;15.000
14.07.17;11:03:16 AM;20.10;94.080;29.280;44777.000;15.000
