21.07.17/2:09 PM SW ver:OXY10v3_33
Header Ch-10
Description: TWH3-29
IDENTIFICATION
PHIboard number   : v1231482
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 10

PARAMETERS
Signal LED current: 050
Ref LED current   : 068
Ref LED amplitude : 101442
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 045200
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
21.07.17;2:21:30 PM;12.00;93.020;26.860;39876.000;29.000
21.07.17;2:21:45 PM;12.25;93.180;26.850;39884.000;29.000
21.07.17;2:22:00 PM;12.50;93.100;26.850;39886.000;29.000
21.07.17;2:22:15 PM;12.75;92.760;26.890;39938.000;29.000
21.07.17;2:22:30 PM;13.00;92.720;26.900;39892.000;29.000
21.07.17;2:22:45 PM;13.25;92.650;26.910;39898.000;29.000
21.07.17;2:23:00 PM;13.50;92.730;26.900;39934.000;29.000
21.07.17;2:23:15 PM;13.75;93.090;26.860;39913.000;29.000
21.07.17;2:23:30 PM;14.00;92.300;26.950;39854.000;29.000
21.07.17;2:23:45 PM;14.25;92.490;26.920;39926.000;29.000
21.07.17;2:24:00 PM;14.50;92.730;26.900;39978.000;29.000
21.07.17;2:24:15 PM;14.75;92.490;26.920;39988.000;29.000
21.07.17;2:24:30 PM;15.00;92.890;26.880;39930.000;29.000
21.07.17;2:24:45 PM;15.25;91.990;26.980;39994.000;29.000
21.07.17;2:25:00 PM;15.50;92.390;26.940;39981.000;29.000
21.07.17;2:25:15 PM;15.75;92.410;26.930;39999.000;29.000
21.07.17;2:25:30 PM;16.00;92.020;26.980;39957.000;29.000
21.07.17;2:25:45 PM;16.25;92.070;26.970;40026.000;29.000
21.07.17;2:26:00 PM;16.50;91.840;27.000;39986.000;29.000
21.07.17;2:26:15 PM;16.75;92.000;26.980;40026.000;29.000
21.07.17;2:26:30 PM;17.00;92.070;26.970;40017.000;29.000
21.07.17;2:26:45 PM;17.25;91.770;27.010;40068.000;29.000
21.07.17;2:27:00 PM;17.50;91.750;27.010;40100.000;29.000
21.07.17;2:27:15 PM;17.75;91.960;26.980;40067.000;29.000
21.07.17;2:27:30 PM;18.00;92.000;26.980;40130.000;29.000
21.07.17;2:27:45 PM;18.25;92.630;26.910;40082.000;29.000
21.07.17;2:28:00 PM;18.50;91.810;27.000;40086.000;29.000
21.07.17;2:28:15 PM;18.75;91.790;27.000;40094.000;29.000
21.07.17;2:28:30 PM;19.00;91.960;26.980;40155.000;29.000
21.07.17;2:28:45 PM;19.25;91.350;27.050;40134.000;29.000
21.07.17;2:29:00 PM;19.50;91.380;27.050;40189.000;29.000
21.07.17;2:29:15 PM;19.75;91.370;27.050;40171.000;29.000
