19.07.17/12:57 PM SW ver:OXY10v3_33
Header Ch-7
Description: WWK1-26
IDENTIFICATION
PHIboard number   : v1231479
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 96457
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 040800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 027000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
19.07.17;1:11:02 PM;13.85;92.610;27.430;31071.000;26.000
19.07.17;1:11:17 PM;14.10;93.020;27.380;31023.000;26.000
19.07.17;1:11:32 PM;14.34;92.770;27.410;31026.000;26.000
19.07.17;1:11:47 PM;14.59;92.450;27.440;31078.000;26.000
19.07.17;1:12:02 PM;14.85;92.710;27.410;31104.000;26.000
19.07.17;1:12:17 PM;15.10;91.920;27.510;31087.000;26.000
19.07.17;1:12:32 PM;15.34;92.370;27.450;31082.000;26.000
19.07.17;1:12:47 PM;15.59;92.140;27.480;31105.000;26.000
19.07.17;1:13:02 PM;15.84;92.640;27.420;31103.000;26.000
19.07.17;1:13:17 PM;16.09;92.270;27.460;31140.000;26.000
19.07.17;1:13:32 PM;16.35;92.780;27.410;31102.000;26.000
19.07.17;1:13:47 PM;16.59;92.170;27.480;31188.000;26.000
19.07.17;1:14:02 PM;16.84;92.550;27.430;31170.000;26.000
19.07.17;1:14:17 PM;17.09;91.910;27.510;31176.000;26.000
19.07.17;1:14:32 PM;17.35;91.640;27.540;31172.000;26.000
19.07.17;1:14:47 PM;17.60;91.650;27.540;31166.000;26.000
19.07.17;1:15:02 PM;17.85;92.670;27.420;31207.000;26.000
19.07.17;1:15:17 PM;18.10;91.800;27.520;31208.000;26.000
19.07.17;1:15:32 PM;18.35;91.770;27.520;31184.000;26.000
19.07.17;1:15:47 PM;18.59;91.670;27.530;31213.000;26.000
19.07.17;1:16:02 PM;18.84;91.400;27.570;31208.000;26.000
19.07.17;1:16:17 PM;19.09;91.910;27.510;31227.000;26.000
19.07.17;1:16:32 PM;19.35;91.680;27.530;31217.000;26.000
19.07.17;1:16:47 PM;19.60;91.840;27.510;31239.000;26.000
19.07.17;1:17:02 PM;19.84;91.450;27.560;31212.000;26.000
