08.07.17/12:16 PM SW ver:OXY10v3_33
Header Ch-8
Description: WWD4-26
IDENTIFICATION
PHIboard number   : v1231480
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 050
Ref LED current   : 071
Ref LED amplitude : 103890
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 038800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 025100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
08.07.17;12:33:49 PM;17.17;85.410;28.290;27690.000;26.000
08.07.17;12:34:04 PM;17.42;84.900;28.360;27711.000;26.000
08.07.17;12:34:18 PM;17.67;84.730;28.380;27743.000;26.000
08.07.17;12:34:34 PM;17.92;85.540;28.280;27737.000;26.000
08.07.17;12:34:49 PM;18.17;85.180;28.320;27807.000;26.000
08.07.17;12:35:04 PM;18.42;84.720;28.380;27825.000;26.000
08.07.17;12:35:19 PM;18.67;84.690;28.390;27821.000;26.000
08.07.17;12:35:34 PM;18.92;84.150;28.460;27845.000;26.000
08.07.17;12:35:49 PM;19.17;83.640;28.520;27896.000;26.000
08.07.17;12:36:04 PM;19.42;83.940;28.480;27861.000;26.000
08.07.17;12:36:19 PM;19.67;84.080;28.470;27899.000;26.000
08.07.17;12:36:34 PM;19.92;84.480;28.410;27895.000;26.000
