08.07.17/3:36 PM SW ver:OXY10v3_33
Header Ch-10
Description: TWK5-32
IDENTIFICATION
PHIboard number   : v1231482
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 10

PARAMETERS
Signal LED current: 050
Ref LED current   : 068
Ref LED amplitude : 102093
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 045200
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
08.07.17;3:54:16 PM;17.39;90.440;26.660;34306.000;32.000
08.07.17;3:54:31 PM;17.64;89.390;26.780;34326.000;32.000
08.07.17;3:54:46 PM;17.89;90.180;26.690;34371.000;32.000
08.07.17;3:55:01 PM;18.14;90.060;26.700;34352.000;32.000
08.07.17;3:55:16 PM;18.39;89.620;26.750;34350.000;32.000
08.07.17;3:55:31 PM;18.64;90.280;26.670;34373.000;32.000
08.07.17;3:55:46 PM;18.89;90.340;26.670;34367.000;32.000
08.07.17;3:56:01 PM;19.14;90.030;26.700;34429.000;32.000
08.07.17;3:56:16 PM;19.39;89.210;26.800;34448.000;32.000
08.07.17;3:56:31 PM;19.64;89.630;26.750;34413.000;32.000
