08.07.17/3:02 PM SW ver:OXY10v3_33
Header Ch-9
Description: TBI2-32
IDENTIFICATION
PHIboard number   : v1231481
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 09

PARAMETERS
Signal LED current: 050
Ref LED current   : 072
Ref LED amplitude : 104500
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 034700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 023000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
08.07.17;3:05:59 PM;3.78;91.240;26.560;31183.000;32.000
08.07.17;3:06:14 PM;4.03;90.970;26.600;31214.000;32.000
08.07.17;3:06:29 PM;4.28;91.090;26.580;31231.000;32.000
08.07.17;3:06:44 PM;4.53;91.080;26.580;31210.000;32.000
08.07.17;3:06:59 PM;4.78;90.630;26.630;31287.000;32.000
08.07.17;3:07:14 PM;5.03;90.680;26.630;31320.000;32.000
08.07.17;3:07:29 PM;5.28;90.820;26.610;31346.000;32.000
08.07.17;3:07:44 PM;5.53;89.970;26.710;31354.000;32.000
08.07.17;3:07:59 PM;5.78;90.280;26.680;31417.000;32.000
08.07.17;3:08:14 PM;6.03;90.130;26.690;31445.000;32.000
08.07.17;3:08:29 PM;6.28;89.550;26.760;31460.000;32.000
08.07.17;3:08:44 PM;6.53;89.520;26.760;31503.000;32.000
08.07.17;3:08:59 PM;6.78;89.170;26.800;31530.000;32.000
08.07.17;3:09:14 PM;7.03;89.330;26.790;31545.000;32.000
08.07.17;3:09:29 PM;7.28;89.080;26.810;31591.000;32.000
08.07.17;3:09:44 PM;7.53;88.720;26.860;31561.000;32.000
08.07.17;3:09:59 PM;7.78;89.080;26.820;31636.000;32.000
08.07.17;3:10:14 PM;8.03;88.750;26.850;31685.000;32.000
08.07.17;3:10:29 PM;8.28;88.340;26.900;31701.000;32.000
08.07.17;3:10:44 PM;8.53;88.260;26.910;31701.000;32.000
08.07.17;3:10:59 PM;8.78;87.750;26.970;31740.000;32.000
08.07.17;3:11:14 PM;9.03;88.190;26.920;31803.000;32.000
08.07.17;3:11:29 PM;9.28;88.000;26.940;31799.000;32.000
08.07.17;3:11:44 PM;9.53;87.880;26.960;31827.000;32.000
08.07.17;3:11:59 PM;9.78;87.590;26.990;31917.000;32.000
08.07.17;3:12:14 PM;10.03;87.510;27.000;31892.000;32.000
08.07.17;3:12:29 PM;10.28;87.490;27.000;31933.000;32.000
08.07.17;3:12:44 PM;10.53;86.970;27.070;31965.000;32.000
08.07.17;3:12:59 PM;10.78;86.930;27.070;31990.000;32.000
08.07.17;3:13:14 PM;11.03;86.870;27.080;32021.000;32.000
08.07.17;3:13:29 PM;11.28;86.930;27.070;32070.000;32.000
08.07.17;3:13:44 PM;11.53;86.690;27.100;32096.000;32.000
08.07.17;3:13:59 PM;11.78;86.210;27.160;32128.000;32.000
08.07.17;3:14:14 PM;12.03;86.550;27.120;32164.000;32.000
08.07.17;3:14:29 PM;12.28;85.930;27.190;32185.000;32.000
08.07.17;3:14:44 PM;12.53;85.930;27.190;32232.000;32.000
08.07.17;3:14:59 PM;12.78;85.670;27.230;32235.000;32.000
08.07.17;3:15:14 PM;13.03;85.750;27.220;32275.000;32.000
08.07.17;3:15:29 PM;13.28;84.730;27.340;32297.000;32.000
08.07.17;3:15:44 PM;13.53;85.320;27.270;32360.000;32.000
08.07.17;3:15:59 PM;13.78;84.920;27.320;32345.000;32.000
08.07.17;3:16:14 PM;14.03;85.100;27.300;32401.000;32.000
08.07.17;3:16:29 PM;14.28;84.680;27.350;32410.000;32.000
08.07.17;3:16:44 PM;14.53;84.740;27.340;32456.000;32.000
08.07.17;3:16:59 PM;14.78;84.630;27.360;32478.000;32.000
08.07.17;3:17:14 PM;15.03;84.250;27.400;32491.000;32.000
08.07.17;3:17:29 PM;15.28;84.620;27.360;32519.000;32.000
08.07.17;3:17:44 PM;15.53;84.440;27.380;32550.000;32.000
08.07.17;3:17:59 PM;15.78;83.710;27.470;32585.000;32.000
08.07.17;3:18:14 PM;16.03;83.760;27.460;32604.000;32.000
08.07.17;3:18:29 PM;16.28;83.530;27.490;32639.000;32.000
08.07.17;3:18:44 PM;16.53;83.750;27.470;32656.000;32.000
08.07.17;3:18:59 PM;16.78;83.200;27.540;32684.000;32.000
08.07.17;3:19:14 PM;17.03;83.110;27.550;32738.000;32.000
08.07.17;3:19:29 PM;17.28;82.980;27.560;32752.000;32.000
08.07.17;3:19:44 PM;17.53;83.150;27.540;32780.000;32.000
08.07.17;3:19:59 PM;17.78;82.970;27.570;32812.000;32.000
08.07.17;3:20:14 PM;18.03;82.570;27.620;32849.000;32.000
08.07.17;3:20:29 PM;18.28;82.300;27.650;32852.000;32.000
08.07.17;3:20:44 PM;18.53;83.000;27.560;32902.000;32.000
08.07.17;3:20:59 PM;18.78;82.520;27.620;32930.000;32.000
08.07.17;3:21:14 PM;19.03;82.460;27.630;32975.000;32.000
08.07.17;3:21:29 PM;19.28;82.120;27.680;32984.000;32.000
08.07.17;3:21:44 PM;19.53;81.850;27.710;33027.000;32.000
08.07.17;3:21:59 PM;19.78;82.010;27.690;33037.000;32.000
08.07.17;3:22:14 PM;20.03;81.420;27.770;33065.000;32.000
