11.07.17/3:51 PM SW ver:OXY10v3_33
Header Ch-9
Description: WWB1-32
IDENTIFICATION
PHIboard number   : v1231481
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 09

PARAMETERS
Signal LED current: 050
Ref LED current   : 072
Ref LED amplitude : 104301
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 034700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 023000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
11.07.17;4:06:40 PM;14.73;89.540;26.760;31404.000;32.000
11.07.17;4:06:55 PM;14.98;89.310;26.790;31437.000;32.000
11.07.17;4:07:10 PM;15.23;89.500;26.770;31434.000;32.000
11.07.17;4:07:25 PM;15.48;89.510;26.760;31478.000;32.000
11.07.17;4:07:40 PM;15.73;89.120;26.810;31453.000;32.000
11.07.17;4:07:55 PM;15.98;89.400;26.780;31460.000;32.000
11.07.17;4:08:10 PM;16.23;89.500;26.770;31515.000;32.000
11.07.17;4:08:25 PM;16.48;88.850;26.840;31512.000;32.000
11.07.17;4:08:40 PM;16.73;89.060;26.820;31550.000;32.000
11.07.17;4:08:55 PM;16.98;88.530;26.880;31571.000;32.000
11.07.17;4:09:10 PM;17.23;89.100;26.810;31577.000;32.000
11.07.17;4:09:25 PM;17.48;88.480;26.890;31545.000;32.000
11.07.17;4:09:40 PM;17.73;87.960;26.950;31572.000;32.000
11.07.17;4:09:55 PM;17.98;88.410;26.890;31612.000;32.000
11.07.17;4:10:10 PM;18.23;87.880;26.960;31619.000;32.000
11.07.17;4:10:25 PM;18.48;87.600;26.990;31647.000;32.000
11.07.17;4:10:40 PM;18.73;87.680;26.980;31654.000;32.000
11.07.17;4:10:55 PM;18.98;88.050;26.940;31672.000;32.000
