16.07.17/3:08 PM SW ver:OXY10v3_33
Header Ch-5
Description: WWB3-9
IDENTIFICATION
PHIboard number   : v1231477
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 100503
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 035900
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
16.07.17;3:21:42 PM;13.38;93.570;30.550;47464.000;9.000
16.07.17;3:21:57 PM;13.63;93.280;30.580;47444.000;9.000
16.07.17;3:22:12 PM;13.88;93.370;30.570;47505.000;9.000
16.07.17;3:22:27 PM;14.13;93.190;30.590;47474.000;9.000
16.07.17;3:22:42 PM;14.38;93.580;30.540;47447.000;9.000
16.07.17;3:22:57 PM;14.63;93.280;30.580;47495.000;9.000
16.07.17;3:23:12 PM;14.88;93.520;30.550;47495.000;9.000
16.07.17;3:23:27 PM;15.13;93.820;30.520;47449.000;9.000
16.07.17;3:23:42 PM;15.38;93.150;30.600;47421.000;9.000
16.07.17;3:23:57 PM;15.63;93.660;30.540;47449.000;9.000
16.07.17;3:24:12 PM;15.88;93.550;30.550;47405.000;9.000
16.07.17;3:24:27 PM;16.13;93.150;30.600;47405.000;9.000
16.07.17;3:24:42 PM;16.38;93.870;30.510;47440.000;9.000
16.07.17;3:24:57 PM;16.63;93.050;30.610;47421.000;9.000
16.07.17;3:25:12 PM;16.88;93.190;30.590;47353.000;9.000
16.07.17;3:25:27 PM;17.13;93.300;30.580;47364.000;9.000
16.07.17;3:25:42 PM;17.38;93.280;30.580;47371.000;9.000
16.07.17;3:25:57 PM;17.63;93.410;30.570;47393.000;9.000
16.07.17;3:26:12 PM;17.88;93.260;30.580;47383.000;9.000
16.07.17;3:26:27 PM;18.13;93.440;30.560;47364.000;9.000
16.07.17;3:26:42 PM;18.38;93.190;30.590;47338.000;9.000
16.07.17;3:26:57 PM;18.63;93.220;30.590;47340.000;9.000
16.07.17;3:27:12 PM;18.88;93.330;30.580;47338.000;9.000
16.07.17;3:27:27 PM;19.13;93.240;30.590;47316.000;9.000
16.07.17;3:27:42 PM;19.38;93.610;30.540;47383.000;9.000
16.07.17;3:27:57 PM;19.63;93.670;30.530;47336.000;9.000
16.07.17;3:28:12 PM;19.88;93.560;30.550;47338.000;9.000
16.07.17;3:28:27 PM;20.13;93.100;30.600;47351.000;9.000
16.07.17;3:28:42 PM;20.38;93.190;30.590;47420.000;9.000
16.07.17;3:28:57 PM;20.63;92.980;30.620;47358.000;9.000
16.07.17;3:29:12 PM;20.88;93.010;30.610;47373.000;9.000
16.07.17;3:29:27 PM;21.13;93.130;30.600;47366.000;9.000
16.07.17;3:29:42 PM;21.38;93.130;30.600;47414.000;9.000
16.07.17;3:29:57 PM;21.63;93.210;30.590;47440.000;9.000
