22.07.17/11:58 AM SW ver:OXY10v3_33
Header Ch-7
Description: TBO1-12
IDENTIFICATION
PHIboard number   : v1231479
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 97811
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 040800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 027000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
22.07.17;12:01:31 PM;3.36;95.020;29.760;34677.000;12.000
22.07.17;12:01:46 PM;3.61;94.970;29.770;34702.000;12.000
22.07.17;12:02:01 PM;3.86;94.860;29.780;34698.000;12.000
22.07.17;12:02:16 PM;4.11;94.710;29.800;34701.000;12.000
22.07.17;12:02:31 PM;4.36;94.750;29.790;34703.000;12.000
22.07.17;12:02:46 PM;4.61;95.090;29.750;34697.000;12.000
22.07.17;12:03:01 PM;4.86;94.960;29.770;34692.000;12.000
22.07.17;12:03:16 PM;5.11;94.670;29.800;34713.000;12.000
22.07.17;12:03:31 PM;5.36;94.930;29.770;34712.000;12.000
22.07.17;12:03:46 PM;5.61;94.450;29.830;34706.000;12.000
22.07.17;12:04:01 PM;5.86;94.750;29.790;34718.000;12.000
22.07.17;12:04:16 PM;6.11;94.830;29.780;34698.000;12.000
22.07.17;12:04:31 PM;6.36;94.880;29.780;34708.000;12.000
22.07.17;12:04:46 PM;6.61;94.700;29.800;34695.000;12.000
22.07.17;12:05:01 PM;6.86;94.860;29.780;34697.000;12.000
22.07.17;12:05:16 PM;7.11;94.660;29.800;34695.000;12.000
22.07.17;12:05:31 PM;7.36;95.030;29.760;34686.000;12.000
22.07.17;12:05:46 PM;7.61;94.390;29.840;34679.000;12.000
22.07.17;12:06:01 PM;7.86;94.870;29.780;34742.000;12.000
22.07.17;12:06:16 PM;8.11;95.020;29.760;34705.000;12.000
22.07.17;12:06:31 PM;8.36;94.770;29.790;34698.000;12.000
22.07.17;12:06:46 PM;8.61;94.750;29.790;34730.000;12.000
22.07.17;12:07:01 PM;8.86;95.280;29.730;34711.000;12.000
22.07.17;12:07:16 PM;9.11;94.700;29.800;34722.000;12.000
22.07.17;12:07:31 PM;9.36;94.610;29.810;34743.000;12.000
22.07.17;12:07:46 PM;9.61;94.540;29.820;34709.000;12.000
22.07.17;12:08:01 PM;9.86;94.350;29.840;34739.000;12.000
22.07.17;12:08:16 PM;10.11;94.600;29.810;34715.000;12.000
22.07.17;12:08:31 PM;10.36;94.370;29.840;34723.000;12.000
22.07.17;12:08:46 PM;10.61;94.570;29.810;34724.000;12.000
22.07.17;12:09:01 PM;10.86;94.720;29.800;34725.000;12.000
22.07.17;12:09:16 PM;11.11;94.420;29.830;34761.000;12.000
22.07.17;12:09:31 PM;11.36;94.480;29.830;34736.000;12.000
22.07.17;12:09:46 PM;11.61;94.530;29.820;34755.000;12.000
22.07.17;12:10:01 PM;11.86;95.060;29.760;34756.000;12.000
22.07.17;12:10:16 PM;12.11;93.950;29.890;34730.000;12.000
22.07.17;12:10:31 PM;12.36;94.660;29.800;34761.000;12.000
22.07.17;12:10:46 PM;12.61;94.480;29.830;34738.000;12.000
22.07.17;12:11:01 PM;12.86;94.590;29.810;34740.000;12.000
22.07.17;12:11:16 PM;13.11;94.660;29.800;34771.000;12.000
22.07.17;12:11:31 PM;13.36;94.280;29.850;34773.000;12.000
22.07.17;12:11:46 PM;13.61;94.210;29.860;34733.000;12.000
22.07.17;12:12:01 PM;13.86;94.490;29.820;34786.000;12.000
22.07.17;12:12:16 PM;14.11;94.510;29.820;34739.000;12.000
22.07.17;12:12:31 PM;14.36;94.310;29.850;34760.000;12.000
22.07.17;12:12:46 PM;14.61;94.440;29.830;34749.000;12.000
22.07.17;12:13:01 PM;14.86;94.410;29.830;34786.000;12.000
22.07.17;12:13:16 PM;15.11;94.750;29.790;34767.000;12.000
22.07.17;12:13:31 PM;15.36;94.590;29.810;34768.000;12.000
22.07.17;12:13:46 PM;15.61;94.210;29.860;34779.000;12.000
22.07.17;12:14:01 PM;15.86;94.420;29.830;34784.000;12.000
22.07.17;12:14:16 PM;16.11;94.220;29.860;34789.000;12.000
22.07.17;12:14:31 PM;16.36;94.320;29.840;34773.000;12.000
22.07.17;12:14:46 PM;16.61;94.410;29.830;34790.000;12.000
22.07.17;12:15:01 PM;16.86;94.720;29.800;34790.000;12.000
22.07.17;12:15:16 PM;17.11;94.640;29.810;34802.000;12.000
22.07.17;12:15:31 PM;17.36;94.320;29.840;34773.000;12.000
22.07.17;12:15:46 PM;17.61;94.210;29.860;34820.000;12.000
22.07.17;12:16:01 PM;17.86;94.630;29.810;34815.000;12.000
22.07.17;12:16:16 PM;18.11;94.310;29.850;34823.000;12.000
22.07.17;12:16:31 PM;18.36;93.990;29.880;34804.000;12.000
22.07.17;12:16:46 PM;18.61;94.260;29.850;34809.000;12.000
22.07.17;12:17:01 PM;18.86;93.950;29.890;34800.000;12.000
22.07.17;12:17:16 PM;19.11;94.160;29.860;34782.000;12.000
22.07.17;12:17:31 PM;19.36;94.170;29.860;34820.000;12.000
22.07.17;12:17:46 PM;19.61;94.310;29.850;34821.000;12.000
22.07.17;12:18:01 PM;19.86;94.150;29.860;34832.000;12.000
