13.07.17/1:40 PM SW ver:OXY10v3_33
Header Ch-6
Description: WWD3-9
IDENTIFICATION
PHIboard number   : v1231478
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 050
Ref LED current   : 073
Ref LED amplitude : 102065
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 041100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 030100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
13.07.17;1:52:30 PM;12.19;96.970;30.140;40751.000;9.000
13.07.17;1:52:45 PM;12.44;97.020;30.140;40754.000;9.000
13.07.17;1:53:00 PM;12.69;96.590;30.190;40716.000;9.000
13.07.17;1:53:15 PM;12.95;96.760;30.170;40699.000;9.000
13.07.17;1:53:30 PM;13.20;96.250;30.230;40727.000;9.000
13.07.17;1:53:45 PM;13.44;96.790;30.160;40739.000;9.000
13.07.17;1:54:00 PM;13.69;97.050;30.130;40751.000;9.000
13.07.17;1:54:15 PM;13.95;97.180;30.120;40731.000;9.000
13.07.17;1:54:30 PM;14.20;96.860;30.160;40717.000;9.000
13.07.17;1:54:45 PM;14.44;96.470;30.200;40744.000;9.000
13.07.17;1:55:00 PM;14.69;96.760;30.170;40707.000;9.000
13.07.17;1:55:15 PM;14.94;96.500;30.200;40733.000;9.000
13.07.17;1:55:30 PM;15.19;96.320;30.220;40756.000;9.000
13.07.17;1:55:45 PM;15.44;96.390;30.210;40713.000;9.000
13.07.17;1:56:00 PM;15.69;96.400;30.210;40820.000;9.000
13.07.17;1:56:15 PM;15.94;96.820;30.160;40742.000;9.000
13.07.17;1:56:30 PM;16.20;97.030;30.140;40790.000;9.000
13.07.17;1:56:45 PM;16.44;97.410;30.090;40772.000;9.000
13.07.17;1:57:00 PM;16.69;96.070;30.250;40742.000;9.000
13.07.17;1:57:15 PM;16.94;96.490;30.200;40776.000;9.000
13.07.17;1:57:30 PM;17.19;96.900;30.150;40804.000;9.000
13.07.17;1:57:45 PM;17.44;96.460;30.200;40773.000;9.000
13.07.17;1:58:00 PM;17.69;96.910;30.150;40815.000;9.000
13.07.17;1:58:15 PM;17.94;96.400;30.210;40800.000;9.000
13.07.17;1:58:30 PM;18.20;96.820;30.160;40820.000;9.000
13.07.17;1:58:45 PM;18.44;95.970;30.260;40773.000;9.000
13.07.17;1:59:00 PM;18.69;96.460;30.200;40791.000;9.000
13.07.17;1:59:15 PM;18.94;96.070;30.250;40826.000;9.000
13.07.17;1:59:30 PM;19.19;96.540;30.190;40824.000;9.000
13.07.17;1:59:45 PM;19.44;95.760;30.280;40831.000;9.000
13.07.17;2:00:00 PM;19.69;96.400;30.210;40831.000;9.000
13.07.17;2:00:15 PM;19.94;96.100;30.240;40842.000;9.000
13.07.17;2:00:30 PM;20.19;96.100;30.240;40863.000;9.000
13.07.17;2:00:45 PM;20.44;96.270;30.220;40848.000;9.000
13.07.17;2:01:00 PM;20.69;95.690;30.290;40850.000;9.000
