13.07.17/9:02 AM SW ver:OXY10v3_33
Header Ch-6
Description: WWD3-18
IDENTIFICATION
PHIboard number   : v1231478
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 050
Ref LED current   : 073
Ref LED amplitude : 102065
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 041100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 030100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
13.07.17;9:08:53 AM;6.81;92.050;28.950;38670.000;18.000
13.07.17;9:09:08 AM;7.07;92.580;28.880;38736.000;18.000
13.07.17;9:09:23 AM;7.32;92.010;28.950;38740.000;18.000
13.07.17;9:09:38 AM;7.56;91.730;28.980;38699.000;18.000
13.07.17;9:09:53 AM;7.81;92.950;28.840;38749.000;18.000
13.07.17;9:10:08 AM;8.07;92.470;28.900;38771.000;18.000
13.07.17;9:10:23 AM;8.32;93.280;28.800;38743.000;18.000
13.07.17;9:10:38 AM;8.57;92.720;28.870;38845.000;18.000
13.07.17;9:10:53 AM;8.81;91.840;28.970;38792.000;18.000
13.07.17;9:11:08 AM;9.06;91.700;28.990;38811.000;18.000
13.07.17;9:11:23 AM;9.32;91.620;29.000;38822.000;18.000
13.07.17;9:11:38 AM;9.57;91.660;28.990;38845.000;18.000
13.07.17;9:11:53 AM;9.82;91.220;29.040;38831.000;18.000
13.07.17;9:12:08 AM;10.07;91.810;28.970;38883.000;18.000
13.07.17;9:12:23 AM;10.32;91.800;28.980;38792.000;18.000
13.07.17;9:12:38 AM;10.57;91.340;29.030;38894.000;18.000
13.07.17;9:12:53 AM;10.82;92.070;28.940;38899.000;18.000
13.07.17;9:13:08 AM;11.06;91.950;28.960;38923.000;18.000
13.07.17;9:13:23 AM;11.32;91.810;28.970;38975.000;18.000
13.07.17;9:13:38 AM;11.57;91.900;28.960;38912.000;18.000
13.07.17;9:13:53 AM;11.81;92.130;28.940;38963.000;18.000
13.07.17;9:14:08 AM;12.07;91.880;28.970;38974.000;18.000
13.07.17;9:14:23 AM;12.32;91.810;28.970;39024.000;18.000
13.07.17;9:14:38 AM;12.57;90.860;29.090;38973.000;18.000
13.07.17;9:14:53 AM;12.82;90.850;29.090;39025.000;18.000
13.07.17;9:15:08 AM;13.07;91.480;29.010;39030.000;18.000
13.07.17;9:15:23 AM;13.32;91.040;29.070;39068.000;18.000
13.07.17;9:15:38 AM;13.57;90.470;29.140;39069.000;18.000
13.07.17;9:15:53 AM;13.82;90.980;29.070;39146.000;18.000
13.07.17;9:16:08 AM;14.06;90.600;29.120;39062.000;18.000
13.07.17;9:16:23 AM;14.31;90.080;29.180;39132.000;18.000
13.07.17;9:16:38 AM;14.57;90.550;29.130;39190.000;18.000
13.07.17;9:16:53 AM;14.82;89.820;29.220;39194.000;18.000
13.07.17;9:17:08 AM;15.07;89.480;29.260;39219.000;18.000
13.07.17;9:17:23 AM;15.32;90.280;29.160;39138.000;18.000
13.07.17;9:17:38 AM;15.57;90.470;29.140;39182.000;18.000
13.07.17;9:17:53 AM;15.82;90.200;29.170;39256.000;18.000
13.07.17;9:18:08 AM;16.06;90.870;29.090;39241.000;18.000
13.07.17;9:18:23 AM;16.32;89.760;29.220;39226.000;18.000
13.07.17;9:18:38 AM;16.57;89.680;29.230;39300.000;18.000
13.07.17;9:18:53 AM;16.82;89.080;29.310;39320.000;18.000
13.07.17;9:19:08 AM;17.07;89.980;29.200;39319.000;18.000
13.07.17;9:19:23 AM;17.31;90.150;29.170;39243.000;18.000
13.07.17;9:19:38 AM;17.57;89.600;29.240;39306.000;18.000
13.07.17;9:19:53 AM;17.81;89.820;29.220;39316.000;18.000
