13.07.17/1:40 PM SW ver:OXY10v3_33
Header Ch-9
Description: TWK4-9
IDENTIFICATION
PHIboard number   : v1231481
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 09

PARAMETERS
Signal LED current: 050
Ref LED current   : 072
Ref LED amplitude : 103848
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 034700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 023000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
13.07.17;1:50:06 PM;9.84;96.160;30.240;36572.000;9.000
13.07.17;1:50:21 PM;10.09;96.130;30.240;36535.000;9.000
13.07.17;1:50:36 PM;10.34;96.490;30.200;36562.000;9.000
13.07.17;1:50:51 PM;10.59;96.650;30.180;36550.000;9.000
13.07.17;1:51:06 PM;10.84;95.940;30.260;36565.000;9.000
13.07.17;1:51:21 PM;11.09;96.570;30.190;36554.000;9.000
13.07.17;1:51:36 PM;11.34;96.150;30.240;36565.000;9.000
13.07.17;1:51:51 PM;11.59;95.990;30.260;36535.000;9.000
13.07.17;1:52:06 PM;11.84;95.990;30.260;36533.000;9.000
13.07.17;1:52:21 PM;12.09;95.950;30.260;36558.000;9.000
13.07.17;1:52:36 PM;12.34;96.170;30.240;36544.000;9.000
13.07.17;1:52:51 PM;12.59;96.460;30.200;36551.000;9.000
13.07.17;1:53:06 PM;12.84;96.140;30.240;36537.000;9.000
13.07.17;1:53:21 PM;13.09;96.340;30.220;36554.000;9.000
13.07.17;1:53:36 PM;13.34;96.090;30.250;36573.000;9.000
13.07.17;1:53:51 PM;13.59;96.050;30.250;36568.000;9.000
13.07.17;1:54:06 PM;13.84;96.210;30.230;36555.000;9.000
13.07.17;1:54:21 PM;14.09;96.630;30.180;36551.000;9.000
13.07.17;1:54:36 PM;14.34;96.390;30.210;36546.000;9.000
13.07.17;1:54:51 PM;14.59;96.420;30.210;36563.000;9.000
13.07.17;1:55:06 PM;14.84;96.140;30.240;36582.000;9.000
13.07.17;1:55:21 PM;15.09;96.100;30.240;36552.000;9.000
13.07.17;1:55:36 PM;15.34;96.160;30.240;36553.000;9.000
13.07.17;1:55:51 PM;15.59;95.990;30.260;36574.000;9.000
13.07.17;1:56:06 PM;15.84;96.030;30.250;36549.000;9.000
13.07.17;1:56:21 PM;16.09;95.920;30.270;36580.000;9.000
13.07.17;1:56:36 PM;16.34;96.270;30.220;36570.000;9.000
13.07.17;1:56:51 PM;16.59;96.220;30.230;36561.000;9.000
13.07.17;1:57:06 PM;16.84;96.310;30.220;36577.000;9.000
13.07.17;1:57:21 PM;17.09;96.100;30.240;36573.000;9.000
13.07.17;1:57:36 PM;17.34;96.160;30.240;36559.000;9.000
13.07.17;1:57:51 PM;17.59;95.590;30.300;36546.000;9.000
13.07.17;1:58:06 PM;17.84;96.050;30.250;36586.000;9.000
13.07.17;1:58:21 PM;18.09;95.830;30.280;36596.000;9.000
13.07.17;1:58:36 PM;18.34;96.200;30.230;36600.000;9.000
13.07.17;1:58:51 PM;18.59;95.850;30.270;36595.000;9.000
13.07.17;1:59:06 PM;18.84;96.150;30.240;36608.000;9.000
13.07.17;1:59:21 PM;19.09;96.260;30.230;36585.000;9.000
13.07.17;1:59:36 PM;19.34;95.930;30.260;36583.000;9.000
13.07.17;1:59:51 PM;19.59;95.900;30.270;36614.000;9.000
13.07.17;2:00:06 PM;19.84;96.070;30.250;36621.000;9.000
13.07.17;2:00:21 PM;20.09;95.730;30.290;36584.000;9.000
13.07.17;2:00:36 PM;20.34;96.150;30.240;36565.000;9.000
13.07.17;2:00:51 PM;20.59;95.600;30.300;36567.000;9.000
