12.07.17/10:54 AM SW ver:OXY10v3_33
Header Ch-10
Description: WBG4-15
IDENTIFICATION
PHIboard number   : v1231482
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 10

PARAMETERS
Signal LED current: 050
Ref LED current   : 068
Ref LED amplitude : 101848
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 045200
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
12.07.17;11:03:38 AM;9.40;96.190;29.040;44507.000;15.000
12.07.17;11:03:53 AM;9.65;96.100;29.050;44433.000;15.000
12.07.17;11:04:08 AM;9.90;96.260;29.030;44449.000;15.000
12.07.17;11:04:23 AM;10.15;95.820;29.080;44491.000;15.000
12.07.17;11:04:38 AM;10.41;95.940;29.060;44438.000;15.000
12.07.17;11:04:53 AM;10.66;96.410;29.010;44485.000;15.000
12.07.17;11:05:08 AM;10.91;96.120;29.040;44464.000;15.000
12.07.17;11:05:23 AM;11.15;96.270;29.030;44504.000;15.000
12.07.17;11:05:38 AM;11.41;95.930;29.060;44460.000;15.000
12.07.17;11:05:53 AM;11.66;96.330;29.020;44435.000;15.000
12.07.17;11:06:08 AM;11.91;96.230;29.030;44487.000;15.000
12.07.17;11:06:23 AM;12.16;95.430;29.120;44423.000;15.000
12.07.17;11:06:38 AM;12.40;96.420;29.010;44450.000;15.000
12.07.17;11:06:53 AM;12.66;96.110;29.040;44430.000;15.000
12.07.17;11:07:08 AM;12.91;95.700;29.090;44428.000;15.000
12.07.17;11:07:23 AM;13.16;96.130;29.040;44477.000;15.000
12.07.17;11:07:38 AM;13.40;96.490;29.000;44410.000;15.000
12.07.17;11:07:53 AM;13.65;96.470;29.000;44402.000;15.000
12.07.17;11:08:08 AM;13.91;95.820;29.080;44433.000;15.000
12.07.17;11:08:23 AM;14.16;95.770;29.080;44438.000;15.000
12.07.17;11:08:38 AM;14.40;96.350;29.020;44395.000;15.000
12.07.17;11:08:53 AM;14.66;96.720;28.970;44447.000;15.000
12.07.17;11:09:08 AM;14.91;95.910;29.070;44396.000;15.000
12.07.17;11:09:23 AM;15.15;96.390;29.010;44381.000;15.000
12.07.17;11:09:38 AM;15.41;96.460;29.000;44404.000;15.000
12.07.17;11:09:53 AM;15.66;96.740;28.970;44393.000;15.000
12.07.17;11:10:08 AM;15.91;95.900;29.070;44427.000;15.000
12.07.17;11:10:23 AM;16.16;96.180;29.040;44408.000;15.000
12.07.17;11:10:38 AM;16.41;95.880;29.070;44365.000;15.000
12.07.17;11:10:53 AM;16.66;96.400;29.010;44424.000;15.000
12.07.17;11:11:08 AM;16.91;96.380;29.010;44344.000;15.000
12.07.17;11:11:23 AM;17.16;96.620;28.990;44354.000;15.000
12.07.17;11:11:38 AM;17.40;96.440;29.010;44384.000;15.000
12.07.17;11:11:53 AM;17.66;96.600;28.990;44379.000;15.000
12.07.17;11:12:08 AM;17.91;96.270;29.030;44384.000;15.000
12.07.17;11:12:23 AM;18.16;97.120;28.930;44330.000;15.000
12.07.17;11:12:38 AM;18.41;96.270;29.030;44348.000;15.000
12.07.17;11:12:53 AM;18.66;96.930;28.950;44372.000;15.000
12.07.17;11:13:08 AM;18.90;96.160;29.040;44361.000;15.000
12.07.17;11:13:23 AM;19.16;96.940;28.950;44375.000;15.000
12.07.17;11:13:38 AM;19.41;96.660;28.980;44318.000;15.000
12.07.17;11:13:53 AM;19.66;95.840;29.080;44348.000;15.000
12.07.17;11:14:08 AM;19.91;96.380;29.010;44291.000;15.000
12.07.17;11:14:23 AM;20.16;96.640;28.980;44354.000;15.000
12.07.17;11:14:38 AM;20.40;97.140;28.930;44283.000;15.000
12.07.17;11:14:53 AM;20.66;96.870;28.960;44300.000;15.000
12.07.17;11:15:08 AM;20.91;96.530;29.000;44325.000;15.000
12.07.17;11:15:23 AM;21.16;96.750;28.970;44311.000;15.000
12.07.17;11:15:38 AM;21.41;96.950;28.950;44299.000;15.000
12.07.17;11:15:53 AM;21.66;96.740;28.970;44323.000;15.000
12.07.17;11:16:08 AM;21.91;96.730;28.970;44274.000;15.000
12.07.17;11:16:23 AM;22.16;96.660;28.980;44320.000;15.000
12.07.17;11:16:38 AM;22.40;97.450;28.890;44289.000;15.000
12.07.17;11:16:53 AM;22.65;96.850;28.960;44262.000;15.000
12.07.17;11:17:08 AM;22.91;96.850;28.960;44289.000;15.000
