12.07.17/5:13 PM SW ver:OXY10v3_33
Header Ch-4
Description: TBO3-6
IDENTIFICATION
PHIboard number   : v1231476
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 99754
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 049700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 031000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
12.07.17;5:21:50 PM;7.88;96.780;30.790;28482.000;6.000
12.07.17;5:22:05 PM;8.14;96.840;30.790;28462.000;6.000
12.07.17;5:22:20 PM;8.39;96.800;30.790;28470.000;6.000
12.07.17;5:22:35 PM;8.63;96.440;30.830;28483.000;6.000
12.07.17;5:22:50 PM;8.89;96.670;30.810;28457.000;6.000
12.07.17;5:23:05 PM;9.14;96.900;30.780;28488.000;6.000
12.07.17;5:23:20 PM;9.39;96.660;30.810;28490.000;6.000
12.07.17;5:23:35 PM;9.64;96.340;30.840;28486.000;6.000
12.07.17;5:23:50 PM;9.89;96.260;30.850;28459.000;6.000
12.07.17;5:24:05 PM;10.14;96.140;30.870;28520.000;6.000
12.07.17;5:24:20 PM;10.39;96.470;30.830;28486.000;6.000
12.07.17;5:24:35 PM;10.64;96.760;30.800;28533.000;6.000
12.07.17;5:24:50 PM;10.89;96.490;30.830;28496.000;6.000
12.07.17;5:25:05 PM;11.14;96.670;30.810;28479.000;6.000
12.07.17;5:25:20 PM;11.39;96.540;30.820;28499.000;6.000
12.07.17;5:25:35 PM;11.64;96.120;30.870;28489.000;6.000
12.07.17;5:25:50 PM;11.89;95.980;30.890;28500.000;6.000
12.07.17;5:26:05 PM;12.13;96.540;30.820;28569.000;6.000
12.07.17;5:26:20 PM;12.39;96.500;30.830;28494.000;6.000
12.07.17;5:26:35 PM;12.63;96.020;30.880;28519.000;6.000
12.07.17;5:26:50 PM;12.89;96.910;30.780;28503.000;6.000
12.07.17;5:27:05 PM;13.13;95.810;30.910;28534.000;6.000
12.07.17;5:27:20 PM;13.39;96.350;30.840;28539.000;6.000
12.07.17;5:27:35 PM;13.64;96.570;30.820;28520.000;6.000
12.07.17;5:27:50 PM;13.89;95.510;30.940;28503.000;6.000
12.07.17;5:28:05 PM;14.13;96.370;30.840;28539.000;6.000
12.07.17;5:28:20 PM;14.39;97.170;30.750;28561.000;6.000
12.07.17;5:28:35 PM;14.63;95.990;30.890;28575.000;6.000
12.07.17;5:28:50 PM;14.89;96.580;30.820;28555.000;6.000
12.07.17;5:29:05 PM;15.13;95.750;30.920;28526.000;6.000
12.07.17;5:29:20 PM;15.39;97.000;30.770;28545.000;6.000
12.07.17;5:29:35 PM;15.64;96.590;30.820;28602.000;6.000
12.07.17;5:29:50 PM;15.88;96.020;30.880;28563.000;6.000
12.07.17;5:30:05 PM;16.13;95.940;30.890;28552.000;6.000
12.07.17;5:30:20 PM;16.38;95.910;30.900;28546.000;6.000
12.07.17;5:30:35 PM;16.63;96.270;30.850;28586.000;6.000
12.07.17;5:30:50 PM;16.88;95.720;30.920;28551.000;6.000
12.07.17;5:31:05 PM;17.13;95.720;30.920;28572.000;6.000
12.07.17;5:31:20 PM;17.39;95.600;30.930;28577.000;6.000
12.07.17;5:31:35 PM;17.64;96.500;30.830;28590.000;6.000
12.07.17;5:31:50 PM;17.89;95.540;30.940;28584.000;6.000
12.07.17;5:32:05 PM;18.13;96.500;30.830;28548.000;6.000
12.07.17;5:32:20 PM;18.39;96.200;30.860;28558.000;6.000
12.07.17;5:32:35 PM;18.63;96.120;30.870;28554.000;6.000
12.07.17;5:32:50 PM;18.89;95.990;30.890;28553.000;6.000
12.07.17;5:33:05 PM;19.14;95.760;30.910;28602.000;6.000
