25.07.17/8:41 AM SW ver:OXY10v3_33
Header Ch-5
Description: WWE1-18
IDENTIFICATION
PHIboard number   : v1231477
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 104656
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 035900
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
25.07.17;8:56:41 AM;15.68;92.910;28.840;47477.000;18.000
25.07.17;8:56:56 AM;15.94;93.020;28.830;47499.000;18.000
25.07.17;8:57:11 AM;16.18;92.840;28.850;47506.000;18.000
25.07.17;8:57:26 AM;16.43;92.690;28.870;47506.000;18.000
25.07.17;8:57:41 AM;16.68;92.680;28.870;47523.000;18.000
25.07.17;8:57:56 AM;16.93;93.010;28.830;47525.000;18.000
25.07.17;8:58:11 AM;17.18;92.880;28.850;47577.000;18.000
25.07.17;8:58:26 AM;17.44;93.020;28.830;47549.000;18.000
25.07.17;8:58:41 AM;17.68;92.860;28.850;47577.000;18.000
25.07.17;8:58:56 AM;17.94;92.490;28.890;47576.000;18.000
25.07.17;8:59:11 AM;18.19;92.850;28.850;47561.000;18.000
25.07.17;8:59:26 AM;18.43;92.590;28.880;47596.000;18.000
25.07.17;8:59:41 AM;18.68;92.640;28.870;47606.000;18.000
25.07.17;8:59:56 AM;18.93;92.640;28.880;47599.000;18.000
